Time,uncertainty
2024-05-27 11:00:00,0.0020859560050303116
2024-05-27 12:00:00,0.0020023966164444576
2024-05-27 13:00:00,0.001939062929886859
2024-05-27 14:00:00,0.0018922720086993652
2024-05-27 15:00:00,0.0018485200445866213
2024-05-27 16:00:00,0.0018096054665511475
2024-05-27 17:00:00,0.0017722025350667538
2024-05-27 18:00:00,0.0017311061266809702
2024-05-27 19:00:00,0.0016966083497391084
2024-05-27 20:00:00,0.0016630643184180373
2024-05-27 21:00:00,0.0016345009912038222
2024-05-27 22:00:00,0.0016098191085620783
2024-05-27 23:00:00,0.0016023140161996708
2024-05-28 00:00:00,0.001592105937015731
2024-05-28 01:00:00,0.0015795147381140852
2024-05-28 02:00:00,0.001552295877481811
2024-05-28 03:00:00,0.0015381043183151633
2024-05-28 04:00:00,0.0015298728275229224
2024-05-28 05:00:00,0.0015288881931337529
2024-05-28 06:00:00,0.0015223621722543614
2024-05-28 07:00:00,0.0015162500023143367
2024-05-28 08:00:00,0.0015120926083181986
2024-05-28 09:00:00,0.001509903311962262
2024-05-28 10:00:00,0.001506179971038364
2024-05-28 11:00:00,0.0014962419855874033
2024-05-28 12:00:00,0.0014984315747278744
2024-05-28 13:00:00,0.0015012073185062037
2024-05-28 14:00:00,0.0015322921061306262
2024-05-28 15:00:00,0.00155724247219041
2024-05-28 16:00:00,0.001560602467507124
2024-05-28 17:00:00,0.0015454005089122803
2024-05-28 18:00:00,0.0015556577758979984
2024-05-28 19:00:00,0.0015781601704657078
2024-05-28 20:00:00,0.0015789380989735947
2024-05-28 21:00:00,0.0015680920422892087
2024-05-28 22:00:00,0.0015548761875834318
2024-05-28 23:00:00,0.0015597358252853156
2024-05-29 00:00:00,0.0015569073802907953
2024-05-29 01:00:00,0.0015541411520098337
2024-05-29 02:00:00,0.0015524646677658894
2024-05-29 03:00:00,0.0015541411520098337
2024-05-29 04:00:00,0.001553857882972807
2024-05-29 05:00:00,0.0015555027464870365
2024-05-29 06:00:00,0.0015555027464870365
2024-05-29 07:00:00,0.0015560152658144945
2024-05-29 08:00:00,0.0015586493018781768
2024-05-29 09:00:00,0.0015586493018781768
2024-05-29 10:00:00,0.0015618542677839288
2024-05-29 11:00:00,0.0015590037175570615
2024-05-29 12:00:00,0.0015576812098152006
2024-05-29 13:00:00,0.0015562042582314463
2024-05-29 14:00:00,0.0015564812324009836
2024-05-29 15:00:00,0.0015564812324009836
2024-05-29 16:00:00,0.0015537540908553639
2024-05-29 17:00:00,0.0015524762327549981
2024-05-29 18:00:00,0.0015559362139902079
2024-05-29 19:00:00,0.0015541853624745274
2024-05-29 20:00:00,0.0015559362139902079
2024-05-29 21:00:00,0.0015541853624745274
2024-05-29 22:00:00,0.0015543368784710766
2024-05-29 23:00:00,0.001556091389793437
2024-05-30 00:00:00,0.0015559362139902079
2024-05-30 01:00:00,0.0015563317658961752
2024-05-30 02:00:00,0.0015579631613218228
2024-05-30 03:00:00,0.0015579631613218228
2024-05-30 04:00:00,0.0015581032587215307
2024-05-30 05:00:00,0.001559401611739304
2024-05-30 06:00:00,0.0015576651066658087
2024-05-30 07:00:00,0.0015567993427976037
2024-05-30 08:00:00,0.001555080990365241
2024-05-30 09:00:00,0.0015567993427976037
2024-05-30 10:00:00,0.0015582724881824108
2024-05-30 11:00:00,0.0015599555600783789
2024-05-30 12:00:00,0.001551517217012588
2024-05-30 13:00:00,0.0015498619596473874
2024-05-30 14:00:00,0.0015484371237107553
2024-05-30 15:00:00,0.0015500616386998447
2024-05-30 16:00:00,0.0015479815509752371
2024-05-30 17:00:00,0.0015463202915270815
2024-05-30 18:00:00,0.0015479815509752371
2024-05-30 19:00:00,0.0015463202915270815
2024-05-30 20:00:00,0.0015483410903834739
2024-05-30 21:00:00,0.0015442830967367627
2024-05-30 22:00:00,0.0015459215189912359
2024-05-30 23:00:00,0.0015459215189912359
2024-05-31 00:00:00,0.001544173448928632
2024-05-31 01:00:00,0.0015451247058808804
2024-05-31 02:00:00,0.0015451247058808804
2024-05-31 03:00:00,0.0015465622779447586
2024-05-31 04:00:00,0.0015465622779447586
2024-05-31 05:00:00,0.001545981100643985
2024-05-31 06:00:00,0.001545981100643985
2024-05-31 07:00:00,0.001545981100643985
2024-05-31 08:00:00,0.0015491190188913608
2024-05-31 09:00:00,0.001547552621632349
2024-05-31 10:00:00,0.0015469885722268373
2024-05-31 11:00:00,0.0015469885722268373
2024-05-31 12:00:00,0.001548512515728362
2024-05-31 13:00:00,0.0015469885722268373
2024-05-31 14:00:00,0.001543595638650004
2024-05-31 15:00:00,0.0015407456739922056
2024-05-31 16:00:00,0.001541683609248139
2024-05-31 17:00:00,0.001541683609248139
2024-05-31 18:00:00,0.0015425644515198657
2024-05-31 19:00:00,0.0015425937299733052
2024-05-31 20:00:00,0.0015425937299733052
2024-05-31 21:00:00,0.001544064533081837
2024-05-31 22:00:00,0.0015425937299733052
2024-05-31 23:00:00,0.0015441774015198463
2024-06-01 00:00:00,0.001545240062987432
2024-06-01 01:00:00,0.001545240062987432
2024-06-01 02:00:00,0.001545430665719323
2024-06-01 03:00:00,0.001545430665719323
2024-06-01 04:00:00,0.0015485819056630136
2024-06-01 05:00:00,0.001547184005903546
2024-06-01 06:00:00,0.001547184005903546
2024-06-01 07:00:00,0.0015485819056630136
2024-06-01 08:00:00,0.001550251802254934
2024-06-01 09:00:00,0.001550251802254934
2024-06-01 10:00:00,0.001550251802254934
2024-06-01 11:00:00,0.001550251802254934
2024-06-01 12:00:00,0.0015502187176025474
2024-06-01 13:00:00,0.0015516072482569144
2024-06-01 14:00:00,0.0015516072482569144
2024-06-01 15:00:00,0.001548565802513622
2024-06-01 16:00:00,0.001548565802513622
2024-06-01 17:00:00,0.0015501089234021494
2024-06-01 18:00:00,0.0015501089234021494
2024-06-01 19:00:00,0.0015482623313437217
2024-06-01 20:00:00,0.0015467140867258423
2024-06-01 21:00:00,0.0015439627904561349
2024-06-01 22:00:00,0.0015439627904561349
2024-06-01 23:00:00,0.001545351321110502
2024-06-02 00:00:00,0.001545351321110502
2024-06-02 01:00:00,0.001545351321110502
2024-06-02 02:00:00,0.0015482775561395103
2024-06-02 03:00:00,0.0015469480215688238
2024-06-02 04:00:00,0.0015469480215688238
2024-06-02 05:00:00,0.0015453731335583144
2024-06-02 06:00:00,0.0015467963591800072
2024-06-02 07:00:00,0.0015488831809489058
2024-06-02 08:00:00,0.001550062663445715
2024-06-02 09:00:00,0.001550260732183233
2024-06-02 10:00:00,0.0015514914519735613
2024-06-02 11:00:00,0.001543056475929916
2024-06-02 12:00:00,0.0015449488887679765
2024-06-02 13:00:00,0.0015420482723857278
2024-06-02 14:00:00,0.0015437891692272388
2024-06-02 15:00:00,0.0015436047149705702
2024-06-02 16:00:00,0.0019293764463509434
2024-06-02 17:00:00,0.00221725801093271
2024-06-02 18:00:00,0.0018993281159782785
2024-06-02 19:00:00,0.0015264933620346712
2024-06-02 20:00:00,0.0015699496137676762
2024-06-02 21:00:00,0.0018352889650850557
2024-06-02 22:00:00,0.0021486686955904588
2024-06-02 23:00:00,0.0018537360010668638
2024-06-03 00:00:00,0.0017049206490628423
2024-06-03 01:00:00,0.0016436960358987565
2024-06-03 02:00:00,0.0015709947081631983
2024-06-03 03:00:00,0.001568141230090987
2024-06-03 04:00:00,0.0015435480611631649
2024-06-03 05:00:00,0.0015339287716778928
2024-06-03 06:00:00,0.001545004225044977
2024-06-03 07:00:00,0.0015475028482615017
2024-06-03 08:00:00,0.0015462611490511336
2024-06-03 09:00:00,0.001548310055222828
2024-06-03 10:00:00,0.001548310055222828
2024-06-03 11:00:00,0.001548310055222828
2024-06-03 12:00:00,0.0015486293367575855
2024-06-03 13:00:00,0.0015469398236018608
2024-06-03 14:00:00,0.0015469398236018608
2024-06-03 15:00:00,0.0015485496993642301
2024-06-03 16:00:00,0.001547337571391836
2024-06-03 17:00:00,0.001546975543315057
2024-06-03 18:00:00,0.001546333466831129
2024-06-03 19:00:00,0.0015448774493415842
2024-06-03 20:00:00,0.0015422459019464442
2024-06-03 21:00:00,0.0015439430275000633
2024-06-03 22:00:00,0.0015416530132642949
2024-06-03 23:00:00,0.0015428349844296464
2024-06-04 00:00:00,0.001544517617148813
2024-06-04 01:00:00,0.0015330616902792828
2024-06-04 02:00:00,0.0015469695412321017
2024-06-04 03:00:00,0.0015341054671444
2024-06-04 04:00:00,0.0015468363242689522
2024-06-04 05:00:00,0.001549145808676258
2024-06-04 06:00:00,0.0015429831334040501
2024-06-04 07:00:00,0.0015407844679430128
2024-06-04 08:00:00,0.0015372779339668343
2024-06-04 09:00:00,0.0015421568954479881
2024-06-04 10:00:00,0.0015427363160415554
2024-06-04 11:00:00,0.0015381324256304653
2024-06-04 12:00:00,0.0015506836594431663
2024-06-04 13:00:00,0.0015520105589530433
2024-06-04 14:00:00,0.00155105798447039
2024-06-04 15:00:00,0.0015491982171079144
2024-06-04 16:00:00,0.0015470835808082486
2024-06-04 17:00:00,0.0015478410143987278
2024-06-04 18:00:00,0.0015454126594704578
2024-06-04 19:00:00,0.0015454126594704578
2024-06-04 20:00:00,0.001546084892761428
2024-06-04 21:00:00,0.0015453117951983587
2024-06-04 22:00:00,0.0015453117951983587
2024-06-04 23:00:00,0.0015477331232978033
2024-06-05 00:00:00,0.0015508725054678507
2024-06-05 01:00:00,0.0015501021893578582
2024-06-05 02:00:00,0.0015479475879692473
2024-06-05 03:00:00,0.0015518416222766974
2024-06-05 04:00:00,0.0015427193345385604
2024-06-05 05:00:00,0.0015414558228803799
2024-06-05 06:00:00,0.0015394082342390903
2024-06-05 07:00:00,0.001541292595502455
2024-06-05 08:00:00,0.0015401867483160459
2024-06-05 09:00:00,0.0015410372873884627
2024-06-05 10:00:00,0.0015432192641310395
2024-06-05 11:00:00,0.0015380611325963402
2024-06-05 12:00:00,0.0015503413943224588
2024-06-05 13:00:00,0.0015516300854505971
2024-06-05 14:00:00,0.0015554799092933537
2024-06-05 15:00:00,0.0015523444797145205
2024-06-05 16:00:00,0.001554391190002207
2024-06-05 17:00:00,0.001554511524445843
2024-06-05 18:00:00,0.0015528414814616554
2024-06-05 19:00:00,0.0015535907170851717
2024-06-05 20:00:00,0.0015535907170851717
2024-06-05 21:00:00,0.0015535907170851717
2024-06-05 22:00:00,0.0015555768209742384
2024-06-05 23:00:00,0.0015555768209742384
2024-06-06 00:00:00,0.0015555768209742384
2024-06-06 01:00:00,0.0015605011640582235
2024-06-06 02:00:00,0.0015605011640582235
2024-06-06 03:00:00,0.001559256244217977
2024-06-06 04:00:00,0.0015647124304086902
2024-06-06 05:00:00,0.0015536084305495025
2024-06-06 06:00:00,0.0015491092106094586
2024-06-06 07:00:00,0.0015477167273638772
2024-06-06 08:00:00,0.0015493574918946252
2024-06-06 09:00:00,0.0015462876460514963
2024-06-06 10:00:00,0.0015586853143759072
2024-06-06 11:00:00,0.001562961871677544
2024-06-06 12:00:00,0.0015644843512563967
2024-06-06 13:00:00,0.0015617131456383505
2024-06-06 14:00:00,0.001560822787869256
2024-06-06 15:00:00,0.0015599693209514954
2024-06-06 16:00:00,0.001559397805540357
2024-06-06 17:00:00,0.0015584809507708998
2024-06-06 18:00:00,0.0015580589018645698
2024-06-06 19:00:00,0.0015580589018645698
2024-06-06 20:00:00,0.0015584515259251931
2024-06-06 21:00:00,0.001557662910781801
2024-06-06 22:00:00,0.001557662910781801
2024-06-06 23:00:00,0.001556942075258121
2024-06-07 00:00:00,0.001556942075258121
2024-06-07 01:00:00,0.001556942075258121
2024-06-07 02:00:00,0.0015583281172439458
2024-06-07 03:00:00,0.0015583281172439458
2024-06-07 04:00:00,0.0015583281172439458
2024-06-07 05:00:00,0.0015583281172439458
2024-06-07 06:00:00,0.0015631082639447414
2024-06-07 07:00:00,0.0015588530799141155
2024-06-07 08:00:00,0.0015588530799141155
2024-06-07 09:00:00,0.0015637267712736503
2024-06-07 10:00:00,0.0015491898727486842
2024-06-07 11:00:00,0.001558254042756744
2024-06-07 12:00:00,0.0015594850553316065
2024-06-07 13:00:00,0.0015626916315522978
2024-06-07 14:00:00,0.001559556641150266
2024-06-07 15:00:00,0.0015606234016013333
2024-06-07 16:00:00,0.0015627216419670732
2024-06-07 17:00:00,0.0015609741574735382
2024-06-07 18:00:00,0.0015609741574735382
2024-06-07 19:00:00,0.0015602171630598606
2024-06-07 20:00:00,0.001559473490342498
2024-06-07 21:00:00,0.0015588530799141155
2024-06-07 22:00:00,0.0015574750895029866
2024-06-07 23:00:00,0.0015556734398705886
2024-06-08 00:00:00,0.0015554589751991445
2024-06-08 01:00:00,0.0015554589751991445
2024-06-08 02:00:00,0.0015587061020778494
2024-06-08 03:00:00,0.0015579602334764788
2024-06-08 04:00:00,0.0015579602334764788
2024-06-08 05:00:00,0.00156097928120289
2024-06-08 06:00:00,0.001543896913935896
2024-06-08 07:00:00,0.0015386579738697038
2024-06-08 08:00:00,0.001533873289008625
2024-06-08 09:00:00,0.0015297498580184765
2024-06-08 10:00:00,0.0015356471241102555
2024-06-08 11:00:00,0.0015367049546330237
2024-06-08 12:00:00,0.0015393190813483672
2024-06-08 13:00:00,0.0015350286167813466
2024-06-08 14:00:00,0.0015392229016288185
2024-06-08 15:00:00,0.0015274146085721442
2024-06-08 16:00:00,0.0015362978377379479
2024-06-08 17:00:00,0.0015293579659191893
2024-06-08 18:00:00,0.001526101030758582
2024-06-08 19:00:00,0.0015319659441593103
2024-06-08 20:00:00,0.0015298728275229224
2024-06-08 21:00:00,0.0015310341573785992
2024-06-08 22:00:00,0.0015291638497728856
2024-06-08 23:00:00,0.001534744030213915
2024-06-09 00:00:00,0.0015347753581590952
2024-06-09 01:00:00,0.00153216445207363
2024-06-09 02:00:00,0.0015330180653836578
2024-06-09 03:00:00,0.0015330180653836578
2024-06-09 04:00:00,0.0015353615127969534
2024-06-09 05:00:00,0.0015353615127969534
2024-06-09 06:00:00,0.0015353615127969534
2024-06-09 07:00:00,0.0015353615127969534
2024-06-09 08:00:00,0.0015377813769737259
2024-06-09 09:00:00,0.001540346315887291
2024-06-09 10:00:00,0.001540346315887291
2024-06-09 11:00:00,0.001541101260809228
2024-06-09 12:00:00,0.00154254908033181
2024-06-09 13:00:00,0.0015447711685555989
2024-06-09 14:00:00,0.0015437174370163122
2024-06-09 15:00:00,0.0015415975305950271
2024-06-09 16:00:00,0.0015440352546283976
2024-06-09 17:00:00,0.001541389068006538
2024-06-09 18:00:00,0.001541389068006538
2024-06-09 19:00:00,0.0015373461527633482
2024-06-09 20:00:00,0.0015446405866532589
2024-06-09 21:00:00,0.0015458956075599418
2024-06-09 22:00:00,0.0015508667961694302
2024-06-09 23:00:00,0.001541435035178438
2024-06-10 00:00:00,0.001537904492870439
2024-06-10 01:00:00,0.0015395552120753566
2024-06-10 02:00:00,0.001541176213650033
2024-06-10 03:00:00,0.0015398762503173204
2024-06-10 04:00:00,0.0015397808025591076
2024-06-10 05:00:00,0.001542251025675796
2024-06-10 06:00:00,0.001541805114829913
2024-06-10 07:00:00,0.001541805114829913
2024-06-10 08:00:00,0.0015444024064345287
2024-06-10 09:00:00,0.0015444024064345287
2024-06-10 10:00:00,0.0015470622075372377
2024-06-10 11:00:00,0.00154750972869806
2024-06-10 12:00:00,0.00154750972869806
2024-06-10 13:00:00,0.0015503798954887317
2024-06-10 14:00:00,0.0015468319325009363
2024-06-10 15:00:00,0.00155417321191635
2024-06-10 16:00:00,0.0015553540119435639
2024-06-10 17:00:00,0.0015534564753761516
2024-06-10 18:00:00,0.001551629060704727
2024-06-10 19:00:00,0.0015556977409869434
2024-06-10 20:00:00,0.001553685286489781
2024-06-10 21:00:00,0.0015475734093342909
2024-06-10 22:00:00,0.0015451967308763416
2024-06-10 23:00:00,0.0015482744819018991
2024-06-11 00:00:00,0.001550015232351143
2024-06-11 01:00:00,0.0015497817366849633
2024-06-11 02:00:00,0.0015498158460832202
2024-06-11 03:00:00,0.0015511652900022455
2024-06-11 04:00:00,0.0015511652900022455
2024-06-11 05:00:00,0.0015511652900022455
2024-06-11 06:00:00,0.0015511652900022455
2024-06-11 07:00:00,0.0015511652900022455
2024-06-11 08:00:00,0.0015542506534256973
2024-06-11 09:00:00,0.0015542506534256973
2024-06-11 10:00:00,0.0015574897287297064
2024-06-11 11:00:00,0.0015574897287297064
2024-06-11 12:00:00,0.00155704293953022
2024-06-11 13:00:00,0.0015575781496590935
2024-06-11 14:00:00,0.0015575781496590935
2024-06-11 15:00:00,0.0015581946074962618
2024-06-11 16:00:00,0.0015657585495500827
2024-06-11 17:00:00,0.001565303415991366
2024-06-11 18:00:00,0.0015679756604367867
2024-06-11 19:00:00,0.0015614206538884902
2024-06-11 20:00:00,0.001562062876764685
2024-06-11 21:00:00,0.0015645373452571221
2024-06-11 22:00:00,0.001551646920561325
2024-06-11 23:00:00,0.0015503574974718504
2024-06-12 00:00:00,0.0015465038674301469
2024-06-12 01:00:00,0.0015482591107138434
2024-06-12 02:00:00,0.0015475915619754233
2024-06-12 03:00:00,0.0015475095823057929
2024-06-12 04:00:00,0.0015488156941137277
2024-06-12 05:00:00,0.0015488156941137277
2024-06-12 06:00:00,0.0015488156941137277
2024-06-12 07:00:00,0.0015488156941137277
2024-06-12 08:00:00,0.0015511238609906288
2024-06-12 09:00:00,0.0015511238609906288
2024-06-12 10:00:00,0.001554073811566923
2024-06-12 11:00:00,0.001554073811566923
2024-06-12 12:00:00,0.001554073811566923
2024-06-12 13:00:00,0.001557151269807946
2024-06-12 14:00:00,0.001554073811566923
2024-06-12 15:00:00,0.001554073811566923
2024-06-12 16:00:00,0.001554073811566923
2024-06-12 17:00:00,0.001554073811566923
2024-06-12 18:00:00,0.001554073811566923
2024-06-12 19:00:00,0.001554073811566923
2024-06-12 20:00:00,0.001554073811566923
2024-06-12 21:00:00,0.0015511238609906288
2024-06-12 22:00:00,0.001548338894499466
2024-06-12 23:00:00,0.001548338894499466
2024-06-13 00:00:00,0.001545653913926799
2024-06-13 01:00:00,0.001545653913926799
2024-06-13 02:00:00,0.0015431448968593032
2024-06-13 03:00:00,0.0015431448968593032
2024-06-13 04:00:00,0.0015431448968593032
2024-06-13 05:00:00,0.0015431448968593032
2024-06-13 06:00:00,0.001545653913926799
2024-06-13 07:00:00,0.001545653913926799
2024-06-13 08:00:00,0.001548338894499466
2024-06-13 09:00:00,0.001548338894499466
2024-06-13 10:00:00,0.001548338894499466
2024-06-13 11:00:00,0.001548338894499466
2024-06-13 12:00:00,0.0015511238609906288
2024-06-13 13:00:00,0.0015511238609906288
2024-06-13 14:00:00,0.0015511238609906288
2024-06-13 15:00:00,0.0015511238609906288
2024-06-13 16:00:00,0.001548338894499466
2024-06-13 17:00:00,0.001548338894499466
2024-06-13 18:00:00,0.001554559687501751
2024-06-13 19:00:00,0.001554559687501751
2024-06-13 20:00:00,0.001554559687501751
2024-06-13 21:00:00,0.001554559687501751
2024-06-13 22:00:00,0.0015520336889312603
2024-06-13 23:00:00,0.0015520336889312603
2024-06-14 00:00:00,0.0015519401442725214
2024-06-14 01:00:00,0.0015483317212783732
2024-06-14 02:00:00,0.0015483317212783732
2024-06-14 03:00:00,0.0015483317212783732
2024-06-14 04:00:00,0.0015483317212783732
2024-06-14 05:00:00,0.0015495942081906835
2024-06-14 06:00:00,0.0015486656420398504
2024-06-14 07:00:00,0.0015495942081906835
2024-06-14 08:00:00,0.0015508706023683772
2024-06-14 09:00:00,0.0015495942081906835
2024-06-14 10:00:00,0.0015531837465823629
2024-06-14 11:00:00,0.0015544008518918418
2024-06-14 12:00:00,0.001558668040088378
2024-06-14 13:00:00,0.0015549221547553316
2024-06-14 14:00:00,0.001554447697417345
2024-06-14 15:00:00,0.0015519401442725214
2024-06-14 16:00:00,0.0015525877836626025
2024-06-14 17:00:00,0.0015506792676751504
2024-06-14 18:00:00,0.0015513169523910621
2024-06-14 19:00:00,0.0015519401442725214
2024-06-14 20:00:00,0.0015531837465823629
2024-06-14 21:00:00,0.0015531837465823629
2024-06-14 22:00:00,0.0015490947177750059
2024-06-14 23:00:00,0.0015508706023683772
2024-06-15 00:00:00,0.0015521494852146136
2024-06-15 01:00:00,0.0015509047117666342
2024-06-15 02:00:00,0.0015509086643578486
2024-06-15 03:00:00,0.001553204534284305
2024-06-15 04:00:00,0.001552086097362917
2024-06-15 05:00:00,0.0015558846839121543
2024-06-15 06:00:00,0.001545644252037164
2024-06-15 07:00:00,0.001555132959620096
2024-06-15 08:00:00,0.0015461288104415872
2024-06-15 09:00:00,0.0015621072336216458
2024-06-15 10:00:00,0.001552182423474733
2024-06-15 11:00:00,0.0015566992104868406
2024-06-15 12:00:00,0.0015588079910958186
2024-06-15 13:00:00,0.0015555105052771979
2024-06-15 14:00:00,0.0015567983180517333
2024-06-15 15:00:00,0.0015552481703343802
2024-06-15 16:00:00,0.0015566159132868052
2024-06-15 17:00:00,0.0015547832284937614
2024-06-15 17:00:00,0.0015547832284937614
2024-06-15 18:00:00,0.0015503305612946862
2024-06-15 18:00:00,0.0015462304066750222
2024-06-15 19:00:00,0.0015498479059897364
2024-06-15 19:00:00,0.0015554143255576492
2024-06-15 20:00:00,0.0015425903629511595
2024-06-15 20:00:00,0.0015393995970953258
2024-06-15 21:00:00,0.0015339552686782555
2024-06-15 21:00:00,0.0015362433798145503
2024-06-15 22:00:00,0.0015316719884867782
2024-06-15 22:00:00,0.001531312888255343
2024-06-15 23:00:00,0.0015312312013702467
2024-06-15 23:00:00,0.0015312312013702467
2024-06-16 00:00:00,0.0015317479660734536
2024-06-16 00:00:00,0.0015317479660734536
2024-06-16 01:00:00,0.0015330911151249895
2024-06-16 01:00:00,0.0015330911151249895
2024-06-16 02:00:00,0.0015330911151249895
2024-06-16 02:00:00,0.0015330911151249895
2024-06-16 03:00:00,0.0015337001069565305
2024-06-16 03:00:00,0.0015337001069565305
2024-06-16 04:00:00,0.001533113073965069
2024-06-16 04:00:00,0.001533113073965069
2024-06-16 05:00:00,0.0015318791335448623
2024-06-16 05:00:00,0.00152795230736956
2024-06-16 06:00:00,0.0015322000253945591
2024-06-16 06:00:00,0.0015374047096702271
2024-06-16 07:00:00,0.001532201489317231
2024-06-16 07:00:00,0.001529104853689205
2024-06-16 08:00:00,0.0015294545848155395
2024-06-16 08:00:00,0.001528143642062787
2024-06-16 09:00:00,0.001533340128371492
2024-06-16 09:00:00,0.0015341394301503898
2024-06-16 10:00:00,0.0015384883052320221
2024-06-16 10:00:00,0.0015364257845794783
2024-06-16 11:00:00,0.0015410030315979384
2024-06-16 11:00:00,0.0015411267330637203
2024-06-16 12:00:00,0.0015385667714872399
2024-06-16 12:00:00,0.0015385667714872399
2024-06-16 13:00:00,0.0015414717796375045
2024-06-16 13:00:00,0.0015414717796375045
2024-06-16 14:00:00,0.0015427117221406663
2024-06-16 14:00:00,0.0015427117221406663
2024-06-16 15:00:00,0.0015389921874157154
2024-06-16 15:00:00,0.0015389921874157154
2024-06-16 16:00:00,0.0015389921874157154
2024-06-16 16:00:00,0.0015389921874157154
2024-06-16 17:00:00,0.0015395373522187584
2024-06-16 17:00:00,0.0015395373522187584
2024-06-16 18:00:00,0.0015402901012566872
2024-06-16 18:00:00,0.0015443369690910913
2024-06-16 19:00:00,0.0015373076515970753
2024-06-16 19:00:00,0.0015360685874475167
2024-06-16 20:00:00,0.0015354831647709944
2024-06-16 20:00:00,0.0015374481881735849
2024-06-16 21:00:00,0.0015376698260661215
2024-06-16 21:00:00,0.001533795408322476
2024-06-16 22:00:00,0.0015430775564163925
2024-06-16 22:00:00,0.001544242399686482
2024-06-16 23:00:00,0.0015446542011341082
2024-06-16 23:00:00,0.0015427333881962114
2024-06-17 00:00:00,0.0015429531229892747
2024-06-17 00:00:00,0.001547040980658494
2024-06-17 01:00:00,0.0015397834376199172
2024-06-17 01:00:00,0.0015385546209290624
2024-06-17 02:00:00,0.0015388725849334152
2024-06-17 02:00:00,0.001540805402037222
2024-06-17 03:00:00,0.0015419449194450864
2024-06-17 03:00:00,0.0015417853518738412
2024-06-17 04:00:00,0.0015430886822286995
2024-06-17 04:00:00,0.0015430886822286995
2024-06-17 05:00:00,0.0015442970040021465
2024-06-17 05:00:00,0.0015442970040021465
2024-06-17 06:00:00,0.0015442970040021465
2024-06-17 06:00:00,0.0015442970040021465
2024-06-17 07:00:00,0.0015470361497136765
2024-06-17 07:00:00,0.0015470361497136765
2024-06-17 08:00:00,0.0015498069161549212
2024-06-17 08:00:00,0.0015461031917948277
2024-06-17 09:00:00,0.0015545443163136952
2024-06-17 09:00:00,0.0015558246630826035
2024-06-17 10:00:00,0.001558400288631674
2024-06-17 10:00:00,0.0015607337813708
2024-06-17 11:00:00,0.0015547492654877715
2024-06-17 11:00:00,0.0015534772630780938
2024-06-17 12:00:00,0.0015542869587079624
2024-06-17 12:00:00,0.0015561028083902785
2024-06-17 13:00:00,0.0015584526970633308
2024-06-17 13:00:00,0.0015583613482885994
2024-06-17 14:00:00,0.0015583352904650384
2024-06-17 14:00:00,0.0015583352904650384
2024-06-17 15:00:00,0.001559710792207625
2024-06-17 15:00:00,0.001559710792207625
2024-06-17 16:00:00,0.0015552348486380654
2024-06-17 16:00:00,0.0015552348486380654
2024-06-17 17:00:00,0.0015540042752400043
2024-06-17 17:00:00,0.0015540042752400043
2024-06-17 18:00:00,0.0015552348486380654
2024-06-17 18:00:00,0.0015552348486380654
2024-06-17 19:00:00,0.0015552348486380654
2024-06-17 19:00:00,0.0015552348486380654
2024-06-17 20:00:00,0.0015540042752400043
2024-06-17 20:00:00,0.0015540042752400043
2024-06-17 21:00:00,0.0015510500792879612
2024-06-17 21:00:00,0.0015510500792879612
2024-06-17 22:00:00,0.0015522717227577233
2024-06-17 22:00:00,0.0015522717227577233
2024-06-17 23:00:00,0.0015522717227577233
2024-06-17 23:00:00,0.0015522717227577233
2024-06-18 00:00:00,0.0015535024425480516
2024-06-18 00:00:00,0.0015535024425480516
2024-06-18 01:00:00,0.0015522717227577233
2024-06-18 01:00:00,0.0015522717227577233
2024-06-18 02:00:00,0.0015522717227577233
2024-06-18 02:00:00,0.0015522717227577233
2024-06-18 03:00:00,0.0015522717227577233
2024-06-18 03:00:00,0.0015522717227577233
2024-06-18 04:00:00,0.0015522717227577233
2024-06-18 04:00:00,0.0015522717227577233
2024-06-18 05:00:00,0.0015510500792879612
2024-06-18 05:00:00,0.0015510500792879612
2024-06-18 06:00:00,0.0015522717227577233
2024-06-18 06:00:00,0.0015522717227577233
2024-06-18 07:00:00,0.0015522717227577233
2024-06-18 07:00:00,0.0015522717227577233
2024-06-18 08:00:00,0.0015564452199032532
2024-06-18 08:00:00,0.0015564452199032532
2024-06-18 09:00:00,0.0015595463936915622
2024-06-18 09:00:00,0.0015595463936915622
2024-06-18 10:00:00,0.0015595463936915622
2024-06-18 10:00:00,0.0015595463936915622
2024-06-18 11:00:00,0.0015640087227802725
2024-06-18 11:00:00,0.0015640087227802725
2024-06-18 12:00:00,0.0015628006937913597
2024-06-18 12:00:00,0.0015628006937913597
2024-06-18 13:00:00,0.0015628006937913597
2024-06-18 13:00:00,0.0015628006937913597
2024-06-18 14:00:00,0.0015628006937913597
2024-06-18 14:00:00,0.0015628006937913597
2024-06-18 15:00:00,0.0015628006937913597
2024-06-18 15:00:00,0.0015628006937913597
2024-06-18 16:00:00,0.0015633745514787734
2024-06-18 16:00:00,0.0015633745514787734
2024-06-18 17:00:00,0.0015591902213054711
2024-06-18 17:00:00,0.0015591902213054711
2024-06-18 18:00:00,0.001560556500335224
2024-06-18 18:00:00,0.0015648441834491679
2024-06-18 19:00:00,0.001557216414366849
2024-06-18 19:00:00,0.0015559449975262396
2024-06-18 20:00:00,0.0015549767590709964
2024-06-18 20:00:00,0.0015568562893895433
