Time,uncertainty
2024-06-18 23:00:00,0.001895131342462264
2024-06-18 23:00:00,0.001895131342462264
2024-06-19 00:00:00,0.001896479615243152
2024-06-19 00:00:00,0.001896479615243152
2024-06-19 01:00:00,0.001896479615243152
2024-06-19 01:00:00,0.001896479615243152
2024-06-19 02:00:00,0.001929481555998791
2024-06-19 02:00:00,0.001929481555998791
2024-06-19 03:00:00,0.001933365782024339
2024-06-19 03:00:00,0.001926140884461347
2024-06-19 04:00:00,0.0019298261633957738
2024-06-19 04:00:00,0.001929653566912748
2024-06-19 05:00:00,0.0019240435224492105
2024-06-19 05:00:00,0.0019177486549597235
2024-06-19 06:00:00,0.0019120156409917401
2024-06-19 06:00:00,0.0019054863994824702
2024-06-19 07:00:00,0.0019017501760390588
2024-06-19 07:00:00,0.0019017501760390588
2024-06-19 08:00:00,0.0018711705881287344
2024-06-19 08:00:00,0.0018711705881287344
2024-06-19 09:00:00,0.0018707328752498144
2024-06-19 09:00:00,0.0018771925804321656
2024-06-19 10:00:00,0.0019009038823423908
2024-06-19 10:00:00,0.0019009110555634836
2024-06-19 11:00:00,0.0019030109062441625
2024-06-19 11:00:00,0.0019030333042610438
2024-06-19 12:00:00,0.0019452938239555807
2024-06-19 12:00:00,0.0019511530280578882
2024-06-19 13:00:00,0.0019479610910639168
2024-06-19 13:00:00,0.001934941987565253
2024-06-19 14:00:00,0.0019402500247815626
2024-06-19 14:00:00,0.0019334180440637285
2024-06-19 15:00:00,0.0019238750249496663
2024-06-19 15:00:00,0.0019176966857048685
2024-06-19 16:00:00,0.0019111400688416327
2024-06-19 16:00:00,0.0019047777145169676
2024-06-19 17:00:00,0.0019068860559491442
2024-06-19 17:00:00,0.0019068860559491442
2024-06-19 18:00:00,0.0019068860559491442
2024-06-19 18:00:00,0.0019068860559491442
2024-06-19 19:00:00,0.0019068860559491442
2024-06-19 19:00:00,0.0019068860559491442
2024-06-19 20:00:00,0.0019073982824920678
2024-06-19 20:00:00,0.0019073982824920678
2024-06-19 21:00:00,0.0019073982824920678
2024-06-19 21:00:00,0.0019073982824920678
2024-06-19 22:00:00,0.0019038453421671875
2024-06-19 22:00:00,0.0019038453421671875
2024-06-19 23:00:00,0.0019038453421671875
2024-06-19 23:00:00,0.0019038453421671875
2024-06-20 00:00:00,0.0019029801638680512
2024-06-20 00:00:00,0.0019029801638680512
2024-06-20 01:00:00,0.0019038453421671875
2024-06-20 01:00:00,0.0019038453421671875
2024-06-20 02:00:00,0.0019038453421671875
2024-06-20 02:00:00,0.0019038453421671875
2024-06-20 03:00:00,0.0019038453421671875
2024-06-20 03:00:00,0.0019038453421671875
2024-06-20 04:00:00,0.0019038453421671875
2024-06-20 04:00:00,0.0019038453421671875
2024-06-20 05:00:00,0.0019047034936374987
2024-06-20 05:00:00,0.0019047034936374987
2024-06-20 06:00:00,0.0019047034936374987
2024-06-20 06:00:00,0.0019047034936374987
2024-06-20 07:00:00,0.0019029801638680512
2024-06-20 07:00:00,0.0019029801638680512
2024-06-20 08:00:00,0.0018940893223043532
2024-06-20 08:00:00,0.0018940893223043532
2024-06-20 09:00:00,0.0018989684301777745
2024-06-20 09:00:00,0.0018989684301777745
2024-06-20 10:00:00,0.0018989684301777745
2024-06-20 10:00:00,0.0018989684301777745
2024-06-20 11:00:00,0.0018944292451487856
2024-06-20 11:00:00,0.0018944292451487856
2024-06-20 12:00:00,0.0018984084797557445
2024-06-20 12:00:00,0.0018984084797557445
2024-06-20 13:00:00,0.0018944292451487856
2024-06-20 13:00:00,0.0018944292451487856
2024-06-20 14:00:00,0.0018944292451487856
2024-06-20 14:00:00,0.0018944292451487856
2024-06-20 15:00:00,0.001903308668115642
2024-06-20 15:00:00,0.001903308668115642
2024-06-20 16:00:00,0.0019376735208788888
2024-06-20 16:00:00,0.0019376735208788888
2024-06-20 17:00:00,0.0019024345598882065
2024-06-20 17:00:00,0.0018960158445406707
2024-06-20 18:00:00,0.0019028773964964785
2024-06-20 18:00:00,0.0019096363274729812
2024-06-20 19:00:00,0.0018968908311217092
2024-06-20 19:00:00,0.001890709856816102
2024-06-20 20:00:00,0.00189516969723627
2024-06-20 20:00:00,0.001895056243229192
2024-06-20 21:00:00,0.0018936519022099674
2024-06-20 21:00:00,0.001899794375349302
2024-06-20 22:00:00,0.0018988988938508557
2024-06-20 22:00:00,0.0018988988938508557
2024-06-20 23:00:00,0.0018924911579233596
2024-06-20 23:00:00,0.0018924911579233596
2024-06-21 00:00:00,0.0018868251916137526
2024-06-21 00:00:00,0.0018868251916137526
2024-06-21 01:00:00,0.0018839234040933662
2024-06-21 01:00:00,0.0018839234040933662
2024-06-21 02:00:00,0.0018762357605737634
2024-06-21 02:00:00,0.0018762357605737634
2024-06-21 03:00:00,0.0018688682769425215
2024-06-21 03:00:00,0.0018688682769425215
2024-06-21 04:00:00,0.0018712133346707562
2024-06-21 04:00:00,0.0018712133346707562
2024-06-21 05:00:00,0.0018657884764252232
2024-06-21 05:00:00,0.0018657884764252232
2024-06-21 06:00:00,0.001864794472930953
2024-06-21 06:00:00,0.001864794472930953
2024-06-21 07:00:00,0.0018599393733893523
2024-06-21 07:00:00,0.0018599393733893523
2024-06-21 08:00:00,0.0018589156522648411
2024-06-21 08:00:00,0.0018589156522648411
2024-06-21 09:00:00,0.0018589156522648411
2024-06-21 09:00:00,0.0018589156522648411
2024-06-21 10:00:00,0.0018578999827150258
2024-06-21 10:00:00,0.0018578999827150258
2024-06-21 11:00:00,0.0018522608061903158
2024-06-21 11:00:00,0.0018522608061903158
2024-06-21 12:00:00,0.0018522608061903158
2024-06-21 12:00:00,0.0018522608061903158
2024-06-21 13:00:00,0.0018532921397127213
2024-06-21 13:00:00,0.0018532921397127213
2024-06-21 14:00:00,0.0018541993325925433
2024-06-21 14:00:00,0.0018541993325925433
2024-06-21 15:00:00,0.0018521461810451002
2024-06-21 15:00:00,0.0018521461810451002
2024-06-21 16:00:00,0.0018541246725362727
2024-06-21 16:00:00,0.0018541246725362727
2024-06-21 17:00:00,0.0018530823595938274
2024-06-21 17:00:00,0.0018530823595938274
2024-06-21 18:00:00,0.0018596638631424869
2024-06-21 18:00:00,0.0018596638631424869
2024-06-21 19:00:00,0.0018596638631424869
2024-06-21 19:00:00,0.0018596638631424869
2024-06-21 20:00:00,0.0018596230196999386
2024-06-21 20:00:00,0.0018596230196999386
2024-06-21 21:00:00,0.0018606070685200395
2024-06-21 21:00:00,0.0018606070685200395
2024-06-21 22:00:00,0.001861630350467749
2024-06-21 22:00:00,0.001861630350467749
2024-06-21 23:00:00,0.0018606070685200395
2024-06-21 23:00:00,0.0018606070685200395
2024-06-22 00:00:00,0.001861630350467749
2024-06-22 00:00:00,0.001861630350467749
2024-06-22 01:00:00,0.001861630350467749
2024-06-22 01:00:00,0.001861630350467749
2024-06-22 02:00:00,0.001859607648511883
2024-06-22 02:00:00,0.001859607648511883
2024-06-22 03:00:00,0.001856083108286839
2024-06-22 03:00:00,0.001856083108286839
2024-06-22 04:00:00,0.001855080906825606
2024-06-22 04:00:00,0.001855080906825606
2024-06-22 05:00:00,0.0017635901315952653
2024-06-22 05:00:00,0.0017635901315952653
2024-06-22 06:00:00,0.001529894786363002
2024-06-22 06:00:00,0.0015358828156604432
2024-06-22 07:00:00,0.0015022250375477599
2024-06-22 07:00:00,0.0015219303150661291
2024-06-22 08:00:00,0.001484300182783045
2024-06-22 08:00:00,0.0014813470115768725
2024-06-22 09:00:00,0.0015348535316297785
2024-06-22 09:00:00,0.0016150800074683504
2024-06-22 10:00:00,0.0016191123824683018
2024-06-22 10:00:00,0.0016907504631672055
2024-06-22 11:00:00,0.0017565094304154629
2024-06-22 11:00:00,0.0017668631699052641
2024-06-22 12:00:00,0.001792133256676607
2024-06-22 12:00:00,0.0017827805475099014
2024-06-22 13:00:00,0.001843173506204039
2024-06-22 13:00:00,0.0018411128886509688
2024-06-22 14:00:00,0.002180948922468815
2024-06-22 14:00:00,0.0021746659127529714
2024-06-22 15:00:00,0.002411315893114079
2024-06-22 15:00:00,0.0023815342894522476
2024-06-22 16:00:00,0.0028077404433861377
2024-06-22 16:00:00,0.00275310157914646
2024-06-22 17:00:00,0.0033403418620582674
2024-06-22 17:00:00,0.003242029792745598
2024-06-22 18:00:00,0.0033368738292483616
2024-06-22 18:00:00,0.00321857248141896
2024-06-22 19:00:00,0.003118795611080714
2024-06-22 19:00:00,0.0029528784216381614
2024-06-22 20:00:00,0.0027924468432320286
2024-06-22 20:00:00,0.0026107924850657586
2024-06-22 21:00:00,0.00245708997361362
2024-06-22 21:00:00,0.002378230947942939
2024-06-22 22:00:00,0.002334268178965431
2024-06-22 22:00:00,0.002329489496187307
2024-06-22 23:00:00,0.0024356449703918774
2024-06-22 23:00:00,0.0024374457416706722
2024-06-23 00:00:00,0.0026054804952582345
2024-06-23 00:00:00,0.0026015961228404196
2024-06-23 01:00:00,0.0027872379135806115
2024-06-23 01:00:00,0.0027724303357535974
2024-06-23 02:00:00,0.002954589454457164
2024-06-23 02:00:00,0.002930610693874769
2024-06-23 03:00:00,0.003036292735487223
2024-06-23 03:00:00,0.0030027779826195915
2024-06-23 04:00:00,0.0030172286560991783
2024-06-23 04:00:00,0.0029766926373122264
2024-06-23 05:00:00,0.002908878176240251
2024-06-23 05:00:00,0.0028622375999111686
2024-06-23 06:00:00,0.002812310224398971
2024-06-23 06:00:00,0.0027687602816149595
2024-06-23 07:00:00,0.0026697654387680815
2024-06-23 07:00:00,0.0026498970802640545
2024-06-23 08:00:00,0.0025706868595443667
2024-06-23 08:00:00,0.0025550870067672805
2024-06-23 09:00:00,0.0024825961911119523
2024-06-23 09:00:00,0.002482654455234297
2024-06-23 10:00:00,0.0024244349825312387
2024-06-23 10:00:00,0.0024415820551803337
2024-06-23 11:00:00,0.002365141429763753
2024-06-23 11:00:00,0.0023894519152236173
2024-06-23 12:00:00,0.002341408900974784
2024-06-23 12:00:00,0.002366236004745588
2024-06-23 13:00:00,0.002275736158771906
2024-06-23 13:00:00,0.0023076514297281393
2024-06-23 14:00:00,0.0022455732032540254
2024-06-23 14:00:00,0.0022741527800098993
2024-06-23 15:00:00,0.0022266957740066573
2024-06-23 15:00:00,0.0022586492533446293
2024-06-23 16:00:00,0.002219932304869872
2024-06-23 16:00:00,0.00225213304074714
2024-06-23 17:00:00,0.0022199419667595067
2024-06-23 17:00:00,0.002242910913482774
2024-06-23 18:00:00,0.0021951871807686985
2024-06-23 18:00:00,0.0022129794041393326
2024-06-23 19:00:00,0.002152275801054202
2024-06-23 19:00:00,0.00216809128964087
2024-06-23 20:00:00,0.0021266633027698847
2024-06-23 20:00:00,0.0021429807704407724
2024-06-23 21:00:00,0.0020841689946246335
2024-06-23 21:00:00,0.002104406993603334
2024-06-23 22:00:00,0.0020693467775708997
2024-06-23 22:00:00,0.0020889159102807755
2024-06-23 23:00:00,0.0020547232148237526
2024-06-23 23:00:00,0.0020762275069137106
2024-06-24 00:00:00,0.0020356112651643346
2024-06-24 00:00:00,0.0020558466290822256
2024-06-24 01:00:00,0.002020468009868637
2024-06-24 01:00:00,0.0020388528291368857
2024-06-24 02:00:00,0.0020171790148015138
2024-06-24 02:00:00,0.0020355058627319522
2024-06-24 03:00:00,0.0019948935735737906
2024-06-24 03:00:00,0.0020126263616839423
2024-06-24 04:00:00,0.001974484295642469
2024-06-24 04:00:00,0.0019894286038470454
2024-06-24 05:00:00,0.0019686695947893898
2024-06-24 05:00:00,0.0019846101023722443
2024-06-24 06:00:00,0.0019642977361218074
2024-06-24 06:00:00,0.001981739642797038
2024-06-24 07:00:00,0.0019423955498496072
2024-06-24 07:00:00,0.0019576333745499144
2024-06-24 08:00:00,0.0019376845002989287
2024-06-24 08:00:00,0.0019508245238102973
2024-06-24 09:00:00,0.0019268909984384666
2024-06-24 09:00:00,0.0019408997136633845
2024-06-24 10:00:00,0.0019229971105232835
2024-06-24 10:00:00,0.0019374656438594685
2024-06-24 11:00:00,0.0019188206855324098
2024-06-24 11:00:00,0.0019315240209107289
2024-06-24 12:00:00,0.001965161596890539
2024-06-24 12:00:00,0.001976584439107683
2024-06-24 13:00:00,0.0019839350876281973
2024-06-24 13:00:00,0.001992662116244901
2024-06-24 14:00:00,0.001973128849640489
2024-06-24 14:00:00,0.001975865067506675
2024-06-24 15:00:00,0.001973600671917666
2024-06-24 15:00:00,0.0019736107729841027
2024-06-24 16:00:00,0.0019766200124286116
2024-06-24 16:00:00,0.0019776768182055097
2024-06-24 17:00:00,0.001953304262424354
2024-06-24 17:00:00,0.0019575219700345772
2024-06-24 18:00:00,0.001961272100743372
2024-06-24 18:00:00,0.0019657417494454424
2024-06-24 19:00:00,0.001939903953461908
2024-06-24 19:00:00,0.0019432775632594714
2024-06-24 20:00:00,0.0019173926289658995
2024-06-24 20:00:00,0.0019234620523639024
2024-06-24 21:00:00,0.001930131976841949
2024-06-24 21:00:00,0.0019381990691181273
2024-06-24 22:00:00,0.0019123328730347568
2024-06-24 22:00:00,0.0019198868604144083
2024-06-24 23:00:00,0.001923394858313259
2024-06-24 23:00:00,0.0019327898748451844
2024-06-25 00:00:00,0.0019367500784574078
2024-06-25 00:00:00,0.0019429557930561716
2024-06-25 01:00:00,0.001946175983757712
2024-06-25 01:00:00,0.0019507696267100983
2024-06-25 02:00:00,0.0019302868598606439
2024-06-25 02:00:00,0.001933424338931218
2024-06-25 03:00:00,0.0019073938907240519
2024-06-25 03:00:00,0.0019097878434695306
2024-06-25 04:00:00,0.0018788299779407681
2024-06-25 04:00:00,0.0018838190264068545
2024-06-25 05:00:00,0.0018876508440007456
2024-06-25 05:00:00,0.0018976157656288707
2024-06-25 06:00:00,0.001872106181108393
2024-06-25 06:00:00,0.0018827152287121864
2024-06-25 07:00:00,0.0018622981919907036
2024-06-25 07:00:00,0.0018728445837041365
2024-06-25 08:00:00,0.0018746455013751986
2024-06-25 08:00:00,0.0018832789853331635
2024-06-25 09:00:00,0.0018600179860368373
2024-06-25 09:00:00,0.0018673876655520873
2024-06-25 10:00:00,0.0018776425902615303
2024-06-25 10:00:00,0.0018890701170312242
2024-06-25 11:00:00,0.0018925227786530743
2024-06-25 11:00:00,0.0018987640665727669
2024-06-25 12:00:00,0.0018776569367037156
2024-06-25 12:00:00,0.0018827399690053428
2024-06-25 13:00:00,0.0018599004330462777
2024-06-25 13:00:00,0.0018671822772012093
2024-06-25 14:00:00,0.0018641488830326127
2024-06-25 14:00:00,0.0018696668467600831
2024-06-25 15:00:00,0.0018419530338724145
2024-06-25 15:00:00,0.0018489032995421442
2024-06-25 16:00:00,0.0018583278873120436
2024-06-25 16:00:00,0.001871571556548588
2024-06-25 17:00:00,0.001844661290815566
2024-06-25 17:00:00,0.0018504745277459734
2024-06-25 18:00:00,0.0018561503023374827
2024-06-25 18:00:00,0.0018654992053052412
2024-06-25 19:00:00,0.0018383803305914628
2024-06-25 19:00:00,0.0018441238848026843
2024-06-25 20:00:00,0.001853401787520852
2024-06-25 20:00:00,0.0018632251478265971
2024-06-25 21:00:00,0.0018599108268972488
2024-06-25 21:00:00,0.001865903979924042
2024-06-25 22:00:00,0.001842728473711759
2024-06-25 22:00:00,0.001848204569250811
2024-06-25 23:00:00,0.0018858598810038531
2024-06-25 23:00:00,0.001895302621414885
2024-06-26 00:00:00,0.0018602361105149613
2024-06-26 00:00:00,0.001857066571537871
2024-06-26 01:00:00,0.0018676644933293574
2024-06-26 01:00:00,0.0018765174192958514
2024-06-26 02:00:00,0.0018689211245509797
2024-06-26 02:00:00,0.0018695662752725186
2024-06-26 03:00:00,0.0018792356309131721
2024-06-26 03:00:00,0.0018799236745689998
2024-06-26 04:00:00,0.00187902628997108
2024-06-26 04:00:00,0.001883926917507779
2024-06-26 05:00:00,0.001855069049051963
2024-06-26 05:00:00,0.001855069049051963
2024-06-26 06:00:00,0.001855069049051963
2024-06-26 06:00:00,0.0018597755604423585
2024-06-26 07:00:00,0.0018547223921632397
2024-06-26 07:00:00,0.0018557546040392481
2024-06-26 08:00:00,0.0018649536013253965
2024-06-26 08:00:00,0.0018707204319071025
2024-06-26 09:00:00,0.00186714201932773
2024-06-26 09:00:00,0.0018721375090535732
2024-06-26 10:00:00,0.0018795229989336806
2024-06-26 10:00:00,0.0018795229989336806
2024-06-26 11:00:00,0.0018795229989336806
2024-06-26 11:00:00,0.0018795229989336806
2024-06-26 12:00:00,0.0019129169781808744
2024-06-26 12:00:00,0.0019129169781808744
2024-06-26 13:00:00,0.0018805953222909013
2024-06-26 13:00:00,0.0018757055277819747
2024-06-26 14:00:00,0.001887671924487222
2024-06-26 14:00:00,0.0018917722254991533
2024-06-26 15:00:00,0.00191230344818905
2024-06-26 15:00:00,0.0019079905856051484
2024-06-26 16:00:00,0.0018827813980169595
2024-06-26 16:00:00,0.0018778257269877942
2024-06-26 17:00:00,0.001877752970030997
2024-06-26 17:00:00,0.0018872855952940884
2024-06-26 18:00:00,0.0018836748300236651
2024-06-26 18:00:00,0.001878932306135539
2024-06-26 19:00:00,0.0018833236349746587
2024-06-26 19:00:00,0.0018839184267562816
2024-06-26 20:00:00,0.001884305927087553
2024-06-26 20:00:00,0.001889413406897802
2024-06-26 21:00:00,0.0018610323380562478
2024-06-26 21:00:00,0.0018610323380562478
2024-06-26 22:00:00,0.0018600046643405222
2024-06-26 22:00:00,0.001865355887275655
2024-06-26 23:00:00,0.0018606754337088206
2024-06-26 23:00:00,0.001861757858132478
2024-06-27 00:00:00,0.0018984624985023404
2024-06-27 00:00:00,0.0019044284225674347
2024-06-27 01:00:00,0.0019064069140586073
2024-06-27 01:00:00,0.001906127012043726
2024-06-27 02:00:00,0.0019158678071107716
2024-06-27 02:00:00,0.0019143620162503795
2024-06-27 03:00:00,0.0019079771175165663
2024-06-27 03:00:00,0.0019021482166135684
2024-06-27 04:00:00,0.0019001427889452317
2024-06-27 04:00:00,0.0018947873206343502
2024-06-27 05:00:00,0.0018600046643405222
2024-06-27 05:00:00,0.0018600046643405222
2024-06-27 06:00:00,0.0018592558678938078
2024-06-27 06:00:00,0.0018646338806138376
2024-06-27 07:00:00,0.0018596667909878308
2024-06-27 07:00:00,0.0018607413102290594
2024-06-27 08:00:00,0.001865696249296889
2024-06-27 08:00:00,0.0018715582348522732
2024-06-27 09:00:00,0.0018746765365358444
2024-06-27 09:00:00,0.0018799030332593248
2024-06-27 10:00:00,0.0018819200259167703
2024-06-27 10:00:00,0.0018819200259167703
2024-06-27 11:00:00,0.0018857142206979917
2024-06-27 11:00:00,0.0018857142206979917
2024-06-27 12:00:00,0.0018857142206979917
2024-06-27 12:00:00,0.0018857142206979917
2024-06-27 13:00:00,0.0018857142206979917
2024-06-27 13:00:00,0.0018857142206979917
2024-06-27 14:00:00,0.0018865502669359558
2024-06-27 14:00:00,0.0018865502669359558
2024-06-27 15:00:00,0.0018865502669359558
2024-06-27 15:00:00,0.0018865502669359558
2024-06-27 16:00:00,0.0019216801656875761
2024-06-27 16:00:00,0.0019216801656875761
2024-06-27 17:00:00,0.0019206523455795833
2024-06-27 17:00:00,0.0019148536014836283
2024-06-27 18:00:00,0.001922852035786491
2024-06-27 18:00:00,0.0019212600198807196
2024-06-27 19:00:00,0.0019155278842663394
2024-06-27 19:00:00,0.0019096626780810767
2024-06-27 20:00:00,0.0019076784772914836
2024-06-27 20:00:00,0.0019023639988154175
2024-06-27 21:00:00,0.0018994007265428082
2024-06-27 21:00:00,0.0018994007265428082
2024-06-27 22:00:00,0.0019329122587805616
2024-06-27 22:00:00,0.0019329122587805616
2024-06-27 23:00:00,0.001968516175693367
2024-06-27 23:00:00,0.0019622658114531078
2024-06-28 00:00:00,0.0019685839553130794
2024-06-28 00:00:00,0.001960105354373809
2024-06-28 01:00:00,0.001960656228475273
2024-06-28 01:00:00,0.0019528258524951526
2024-06-28 02:00:00,0.0019494992346153596
2024-06-28 02:00:00,0.0019383617109269837
2024-06-28 03:00:00,0.0019345297469408253
2024-06-28 03:00:00,0.001929319792543538
2024-06-28 04:00:00,0.0019266166593297385
2024-06-28 04:00:00,0.0019266166593297385
2024-06-28 05:00:00,0.0019256419796147386
2024-06-28 05:00:00,0.0019256419796147386
2024-06-28 06:00:00,0.0018937237808131615
2024-06-28 06:00:00,0.0018937237808131615
2024-06-28 07:00:00,0.0018921654351288454
2024-06-28 07:00:00,0.0018986264578416013
2024-06-28 08:00:00,0.0019160106859635562
2024-06-28 08:00:00,0.0019175845492281952
2024-06-28 09:00:00,0.0018455154896946625
2024-06-28 09:00:00,0.0018477339181117716
2024-06-28 10:00:00,0.001865676193556283
2024-06-28 10:00:00,0.0018735485841170885
2024-06-28 11:00:00,0.0019102447337354534
2024-06-28 11:00:00,0.0019060494241421113
2024-06-28 12:00:00,0.0019223130194586703
2024-06-28 12:00:00,0.0019176371040521192
2024-06-28 13:00:00,0.0019224973273230719
2024-06-28 13:00:00,0.0019259734117076735
2024-06-28 14:00:00,0.0019295780285028743
2024-06-28 14:00:00,0.001923890396137722
2024-06-28 15:00:00,0.0019277989232796245
2024-06-28 15:00:00,0.0019225832595839167
2024-06-28 16:00:00,0.0019142321663093754
2024-06-28 16:00:00,0.0019142321663093754
2024-06-28 17:00:00,0.0019142321663093754
2024-06-28 17:00:00,0.0019142321663093754
2024-06-28 18:00:00,0.001915311809279956
2024-06-28 18:00:00,0.001915311809279956
2024-06-28 19:00:00,0.0019541925707017072
2024-06-28 19:00:00,0.0019541925707017072
2024-06-28 20:00:00,0.0021145332395099106
2024-06-28 20:00:00,0.0021057996232411824
2024-06-28 21:00:00,0.0020812190440483392
2024-06-28 21:00:00,0.0020437411597231405
2024-06-28 22:00:00,0.001997441823768895
2024-06-28 22:00:00,0.00199310773430625
2024-06-28 23:00:00,0.0019035181554500015
2024-06-28 23:00:00,0.0018918148256489077
2024-06-29 00:00:00,0.001839913643198088
2024-06-29 00:00:00,0.0018385268692509274
2024-06-29 01:00:00,0.00180363134451909
2024-06-29 01:00:00,0.0018269763729767876
2024-06-29 02:00:00,0.0018344223228632475
2024-06-29 02:00:00,0.0018637171722366477
2024-06-29 03:00:00,0.0018316293047973887
2024-06-29 03:00:00,0.001848333687230479
2024-06-29 04:00:00,0.0018489756173221397
2024-06-29 04:00:00,0.0018658678210340441
2024-06-29 05:00:00,0.001857938044704497
2024-06-29 05:00:00,0.0018639354431070388
2024-06-29 06:00:00,0.0018404592471779327
2024-06-29 06:00:00,0.001846204850880895
2024-06-29 07:00:00,0.0018466557390638628
2024-06-29 07:00:00,0.0018574117645039224
2024-06-29 08:00:00,0.0018863691797014327
2024-06-29 08:00:00,0.0018873934863950128
2024-06-29 09:00:00,0.0018924293803866024
2024-06-29 09:00:00,0.001892885977867991
2024-06-29 10:00:00,0.0019056512371753345
2024-06-29 10:00:00,0.0019099154975265266
2024-06-29 11:00:00,0.0019097616392537021
2024-06-29 11:00:00,0.0019038554432336242
2024-06-29 12:00:00,0.0019016059796558695
2024-06-29 12:00:00,0.001896035461104475
2024-06-29 13:00:00,0.001894511224818416
2024-06-29 13:00:00,0.001894511224818416
2024-06-29 14:00:00,0.0018960325332591313
2024-06-29 14:00:00,0.0018960325332591313
2024-06-29 15:00:00,0.0019383237953297795
2024-06-29 15:00:00,0.0019383237953297795
2024-06-29 16:00:00,0.0022966083290521058
2024-06-29 16:00:00,0.002288569783268031
2024-06-29 17:00:00,0.003358365970780142
2024-06-29 17:00:00,0.0032628529216162864
2024-06-29 18:00:00,0.003667269172146917
2024-06-29 18:00:00,0.0034522572864079852
2024-06-29 19:00:00,0.0034565170085988943
2024-06-29 19:00:00,0.003128024765173905
2024-06-29 20:00:00,0.0028914077230729166
2024-06-29 20:00:00,0.002729148583603092
2024-06-29 21:00:00,0.002687041190220043
2024-06-29 21:00:00,0.0025803469924721868
2024-06-29 22:00:00,0.0025974921620218086
2024-06-29 22:00:00,0.0025933155906386674
2024-06-29 23:00:00,0.0028677738626720385
2024-06-29 23:00:00,0.0028216415602946654
2024-06-30 00:00:00,0.0028716055338736625
2024-06-30 00:00:00,0.0028251839603763078
2024-06-30 01:00:00,0.0027838591800536964
2024-06-30 01:00:00,0.0027022472477983687
2024-06-30 02:00:00,0.0027295274467905987
2024-06-30 02:00:00,0.00266340498754289
2024-06-30 03:00:00,0.002742373661021702
2024-06-30 03:00:00,0.00272749025200028
2024-06-30 04:00:00,0.002920620299992152
2024-06-30 04:00:00,0.002911434185225517
2024-06-30 05:00:00,0.00311860881454777
2024-06-30 05:00:00,0.0030926713254302743
2024-06-30 06:00:00,0.0032699520682217555
2024-06-30 06:00:00,0.003237819843925536
2024-06-30 07:00:00,0.003423607148579322
2024-06-30 07:00:00,0.003394801249378361
2024-06-30 08:00:00,0.0035118854918982836
2024-06-30 08:00:00,0.0035007002443308015
2024-06-30 09:00:00,0.0035027201648335908
2024-06-30 09:00:00,0.003481167124118656
2024-06-30 10:00:00,0.0034232010564301165
2024-06-30 10:00:00,0.0034022236301098022
2024-06-30 11:00:00,0.0033627671079011637
2024-06-30 11:00:00,0.0033450138248736043
2024-06-30 12:00:00,0.003170376048074104
2024-06-30 12:00:00,0.0031565516407135877
2024-06-30 13:00:00,0.00302331066923216
2024-06-30 13:00:00,0.0030101857241243125
2024-06-30 14:00:00,0.002893973979516886
2024-06-30 14:00:00,0.002891509612090886
2024-06-30 15:00:00,0.0027582551725208763
2024-06-30 15:00:00,0.002764514905866236
2024-06-30 16:00:00,0.002675195713527501
2024-06-30 16:00:00,0.002691181163536385
2024-06-30 17:00:00,0.0025987174652982504
2024-06-30 17:00:00,0.002629842510796152
2024-06-30 18:00:00,0.0025347419950412587
2024-06-30 18:00:00,0.0025663179287221285
2024-06-30 19:00:00,0.0024879658594727516
2024-06-30 19:00:00,0.002516701490385458
2024-06-30 20:00:00,0.0024109543042141013
2024-06-30 20:00:00,0.002444693769211881
2024-06-30 21:00:00,0.002362012734229211
2024-06-30 21:00:00,0.0023982784905820158
2024-06-30 22:00:00,0.0023184215088258497
2024-06-30 22:00:00,0.0023530895399744623
2024-06-30 23:00:00,0.002262687191250734
2024-06-30 23:00:00,0.002296559726819396
2024-07-01 00:00:00,0.0022129183585639116
2024-07-01 00:00:00,0.0022415980676305483
2024-07-01 01:00:00,0.0021669359618681485
2024-07-01 01:00:00,0.0021938752132700757
2024-07-01 02:00:00,0.0021275478048482913
2024-07-01 02:00:00,0.0021540732053108515
2024-07-01 03:00:00,0.0020950402307789774
2024-07-01 03:00:00,0.0021191303958767093
2024-07-01 04:00:00,0.0020600065117469058
2024-07-01 04:00:00,0.0020822650167974647
2024-07-01 05:00:00,0.0020236690231831746
2024-07-01 05:00:00,0.0020467104340787046
2024-07-01 06:00:00,0.0020093181892298162
2024-07-01 06:00:00,0.002033436168858316
2024-07-01 07:00:00,0.001999990220356267
2024-07-01 07:00:00,0.00202478760649683
2024-07-01 08:00:00,0.00198865740938345
2024-07-01 08:00:00,0.002010481568577234
2024-07-01 09:00:00,0.001993986087909434
2024-07-01 09:00:00,0.002013739235699177
2024-07-01 10:00:00,0.001998324422747828
2024-07-01 10:00:00,0.0020171434414805846
2024-07-01 11:00:00,0.0020015592526760884
2024-07-01 11:00:00,0.0020168715910403993
2024-07-01 12:00:00,0.0020024507815833204
2024-07-01 12:00:00,0.0020147292866022327
2024-07-01 13:00:00,0.002018909810576588
2024-07-01 13:00:00,0.0020298097396153026
2024-07-01 14:00:00,0.0020142990397289395
2024-07-01 14:00:00,0.0020243181264959277
2024-07-01 15:00:00,0.002004217150679324
2024-07-01 15:00:00,0.0020113536273129286
2024-07-01 16:00:00,0.002012140924925916
2024-07-01 16:00:00,0.002019611468713265
2024-07-01 17:00:00,0.002002759815659374
2024-07-01 17:00:00,0.002010672317701392
2024-07-01 18:00:00,0.0020191854672157207
